// DAFJSP12... pero DRC hechoDRC_DAFJS12_W8tricky2_12_8_3_12_6_2inst1_117ops10m8w8jobs.txt
//        Ntaks, nMachs, nWORKERs
Params = 	<117, 10, 117>;

precedences ={
<	1	,	2	,	0	>,
<623 , 115 , 8, 19, 82>,
<624 , 115 , 8, 20, 82>,
<625 , 115 , 8, 21, 82>,
<626 , 115 , 10, 2, 61>,
<627 , 115 , 10, 3, 61>,
<628 , 115 , 10, 4, 61>,
<629 , 115 , 10, 5, 61>,
<630 , 115 , 10, 11, 61>,
<631 , 115 , 10, 19, 61>,
<632 , 115 , 10, 20, 61>,
<633 , 115 , 10, 21, 61>,
<634 , 116 , 2, 7, 93>,
<635 , 116 , 3, 7, 85>,
<636 , 116 , 5, 7, 75>,
<637 , 116 , 6, 7, 93>,
<638 , 116 , 7, 7, 75>,
<639 , 116 , 8, 7, 79>,
<640 , 117 , 2, 3, 33>,
<641 , 117 , 2, 7, 33>,
<642 , 117 , 2, 8, 33>,
<643 , 117 , 2, 20, 33>,
<644 , 117 , 5, 3, 59>,
<645 , 117 , 5, 7, 59>,
<646 , 117 , 5, 8, 59>,
<647 , 117 , 5, 20, 59>,
<648 , 117 , 7, 3, 28>,
<649 , 117 , 7, 7, 28>,
<650 , 117 , 7, 8, 28>,
<651 , 117 , 7, 20, 28>,
<652 , 117 , 8, 3, 35>,
<653 , 117 , 8, 7, 35>,
<654 , 117 , 8, 8, 35>,
<655 , 117 , 8, 20, 35>,
<656 , 117 , 10, 3, 84>,
<657 , 117 , 10, 7, 84>,
<658 , 117 , 10, 8, 84>,
<659 , 117 , 10, 20, 84>	
};
